Rank,Team,Conf,Record,AdjEM,AdjO,AdjO_Rank,AdjD,AdjD_Rank,AdjT,AdjT_Rank,Final_Rank,Final_AdjEM,FinalAdjO,Final_AdjO_Rank
266,Canisius,MAAC,8-18,-8.65,98.3,264,106.9,260,68.2,136,+.034,110,-1.22,182
267,Northeastern,CAA,7-18,-8.65,97.1,285,105.7,232,65.0,314,-.011,211,+0.03,154
268,Dixie St.,WAC,12-14,-8.67,96.7,293,105.4,226,71.8,18,+.040,100,-0.32,165
269,Cal St. Bakersfield,BW,6-14,-8.67,97.6,278,106.2,247,65.6,288,-.036,257,-0.43,167
270,New Hampshire,AE,12-11,-8.69,102.2,186,110.8,318,62.1,355,+.010,162,-7.48,338
271,Albany,AE,11-15,-8.73,93.9,326,102.7,170,65.5,293,+.028,125,-4.95,282
272,Pacific,WCC,7-18,-8.79,94.4,321,103.2,179,68.0,151,-.077,321,+0.65,139
273,USC Upstate,BSth,11-14,-8.87,102.0,193,110.8,317,69.0,99,+.035,109,-2.90,238
274,Presbyterian,BSth,11-17,-8.90,96.1,305,105.0,221,64.3,330,-.001,189,-1.87,203
275,Duquesne,A10,6-18,-8.91,98.1,265,107.0,263,66.1,255,-.036,254,+1.16,128
276,Southeast Missouri St.,OVC,11-16,-9.00,103.3,170,112.2,335,72.2,14,-.047,281,-4.85,281
277,Southeastern Louisiana,Slnd,15-12,-9.35,103.0,172,112.4,338,71.0,35,+.111,18,-4.83,280
278,Loyola MD,Pat,13-13,-9.38,96.9,288,106.3,248,65.3,299,+.003,177,-8.83,354
279,North Carolina A&T,BSth,11-16,-9.38,98.3,263,107.7,277,68.1,146,+.030,121,-2.14,215
280,Elon,CAA,8-20,-9.44,99.6,243,109.0,298,66.1,253,-.049,284,+1.99,113
281,Jackson St.,SWAC,8-16,-9.51,92.1,339,101.6,148,64.5,323,-.011,212,-2.72,231
282,Pepperdine,WCC,7-21,-9.51,97.6,275,107.1,264,70.5,46,-.008,207,+3.69,89
283,Portland St.,BSky,9-15,-9.65,96.5,298,106.1,242,70.8,40,-.038,263,-5.22,291
284,Austin Peay,OVC,10-15,-9.68,95.9,307,105.5,230,65.0,311,+.065,59,+0.29,148
285,Prairie View A&M,SWAC,6-15,-9.83,98.6,257,108.4,284,71.2,32,-.016,221,+0.92,131
286,Army,Pat,13-14,-9.86,96.9,287,106.8,257,69.4,86,+.019,140,-6.69,328
287,Lipscomb,ASun,11-17,-9.94,102.9,173,112.8,341,70.1,62,+.010,160,-2.07,212
288,UT Rio Grande Valley,WAC,7-19,-10.21,101.0,214,111.2,321,72.4,12,-.081,325,-0.05,157
289,Coppin St.,MEAC,5-19,-10.31,93.8,327,104.1,199,72.6,11,-.079,323,-1.13,180
290,Eastern Michigan,MAC,9-17,-10.55,95.2,311,105.7,231,70.4,55,+.017,146,-1.33,185
291,Tennessee St.,OVC,11-16,-10.59,98.4,259,109.0,297,67.2,198,-.048,283,-6.70,329
292,Hartford,AE,8-16,-10.62,101.3,210,111.9,330,67.2,197,-.051,289,-6.28,319
293,Northern Illinois,MAC,8-16,-10.94,93.4,331,104.4,205,67.5,181,+.027,126,-1.73,195
294,Western Carolina,SC,9-19,-11.22,98.9,253,110.1,312,68.9,104,+.060,64,+0.42,145
295,Grambling St.,SWAC,10-15,-11.44,94.7,319,106.1,244,70.0,66,+.046,88,-2.45,224
296,San Jose St.,MWC,7-19,-11.46,100.1,236,111.5,326,65.8,278,+.014,155,+5.01,70
297,Illinois Chicago,Horz,10-15,-11.53,98.6,256,110.1,313,69.1,96,+.066,58,-5.31,296
298,McNeese St.,Slnd,10-17,-11.58,98.0,271,109.6,306,70.0,64,-.008,206,-2.67,230
299,Denver,Sum,9-20,-11.62,98.4,260,110.0,311,66.7,224,-.071,314,-4.99,284
300,SIU Edwardsville,OVC,9-18,-11.66,94.3,322,106.0,237,68.6,112,-.016,223,-3.08,243
301,Radford,BSth,9-16,-11.68,94.3,323,106.0,236,65.0,313,+.016,153,-2.66,229
302,Binghamton,AE,10-13,-11.81,94.9,314,106.7,256,67.3,190,-.018,225,-8.48,350
303,St. Francis NY,NEC,9-17,-11.97,96.5,297,108.5,287,66.6,235,-.063,306,-7.55,339
304,Evansville,MVC,6-19,-12.10,92.6,336,104.7,213,63.8,339,-.054,295,+2.34,108
305,North Alabama,ASun,9-17,-12.15,89.8,352,102.0,155,68.4,128,-.052,291,-2.30,222
306,Merrimack,NEC,12-15,-12.24,92.7,334,105.0,220,62.3,353,+.057,71,-6.55,326
307,St. Thomas,Sum,8-18,-12.43,106.1,110,118.6,358,65.7,280,-.093,336,-3.02,240
308,Florida A&M,SWAC,10-14,-12.70,93.5,330,106.2,246,66.1,254,+.108,21,-4.01,264
309,Tennessee Martin,OVC,8-19,-12.76,96.0,306,108.8,293,69.6,77,-.024,233,-1.71,193
310,Stetson,ASun,11-15,-12.93,95.7,308,108.6,290,65.8,277,+.039,104,-3.34,249
311,Lehigh,Pat,10-17,-13.01,98.1,267,111.1,320,68.5,116,-.018,224,-7.86,345
312,Lafayette,Pat,9-16,-13.11,96.4,299,109.6,304,65.4,298,-.000,185,-5.70,308
313,Idaho,BSky,7-18,-13.12,100.3,231,113.4,344,70.8,41,-.039,266,-2.62,227
314,Cal St. Northridge,BW,7-17,-13.23,94.7,317,108.0,282,65.9,269,+.037,107,-0.94,177
315,South Carolina St.,MEAC,13-12,-13.32,91.6,343,104.9,218,71.4,26,+.109,19,-8.35,348
316,Cal Poly,BW,5-17,-13.39,92.0,340,105.4,225,65.1,309,-.040,268,-2.15,216
317,UTSA,CUSA,9-18,-13.85,94.7,318,108.6,289,68.9,101,-.012,216,-2.28,220
318,Maryland Eastern Shore,MEAC,8-12,-13.89,90.0,350,103.9,195,68.5,115,+.055,77,-3.05,241
319,St. Francis PA,NEC,8-18,-13.97,95.5,309,109.4,303,67.7,168,-.076,319,-6.80,330
320,Northern Arizona,BSky,9-17,-14.09,97.4,281,111.5,325,66.2,249,+.039,103,-4.02,266
321,Alabama St.,SWAC,7-19,-14.63,94.9,313,109.6,305,69.6,78,-.021,228,-4.15,269
322,Central Arkansas,ASun,8-17,-14.67,98.9,252,113.6,347,72.2,15,+.077,41,+1.11,129
323,Morgan St.,MEAC,8-12,-14.76,93.7,328,108.5,286,72.9,8,-.020,226,-5.75,309
324,Robert Morris,Horz,7-20,-14.83,97.7,274,112.6,340,67.5,179,-.085,330,-6.43,322
325,Northwestern St.,Slnd,8-19,-14.84,100.5,226,115.3,349,71.0,34,-.057,299,-2.63,228
326,NJIT,AE,11-13,-14.89,89.3,353,104.2,200,66.7,227,+.112,17,-7.40,336
327,Little Rock,SB,8-15,-15.06,96.7,292,111.8,328,67.4,187,+.081,40,+0.82,134
328,Milwaukee,Horz,9-18,-15.52,91.9,341,107.4,268,67.4,188,-.041,269,-6.41,320
329,Sacred Heart,NEC,8-18,-15.94,99.4,247,115.4,350,67.7,165,-.010,209,-7.84,344
330,Alabama A&M,SWAC,7-16,-16.39,86.6,355,103.0,176,66.3,247,-.001,186,-6.49,324
331,Central Michigan,MAC,6-17,-16.44,97.1,286,113.5,346,67.8,157,+.056,73,-1.61,190
332,Western Michigan,MAC,6-20,-16.59,96.8,291,113.4,343,64.7,319,-.025,235,-1.47,188
333,Bethune Cookman,SWAC,7-18,-16.75,89.8,351,106.6,255,66.5,240,+.031,119,-4.82,279
334,Hampton,BSth,8-16,-17.02,88.8,354,105.9,234,68.3,133,+.075,46,-6.23,317
335,Chicago St.,WAC,6-20,-17.45,94.8,315,112.3,336,67.2,199,+.031,117,-2.20,218
336,Sacramento St.,BSky,6-16,-17.48,91.5,344,109.0,296,64.4,327,-.026,236,-4.76,278
337,Idaho St.,BSky,6-18,-17.78,92.8,333,110.6,316,64.2,331,-.029,240,-3.44,252
338,North Dakota,Sum,6-22,-17.78,98.1,268,115.8,353,67.3,191,-.023,232,-4.19,270
339,William & Mary,CAA,5-23,-17.83,91.1,347,108.9,295,69.3,87,+.042,97,-1.69,191
340,Southern Miss,CUSA,6-19,-18.01,94.1,324,112.1,334,67.1,200,+.042,96,+0.75,136
341,American,Pat,7-19,-18.10,93.9,325,112.0,332,65.1,310,-.009,208,-6.88,332
342,Bucknell,Pat,6-21,-18.15,97.6,276,115.7,352,68.5,117,+.004,175,-5.84,311
343,Nebraska Omaha,Sum,5-22,-18.32,97.5,279,115.9,354,70.5,48,-.049,285,-1.70,192
344,Central Connecticut,NEC,7-20,-18.62,91.3,346,109.9,308,65.6,286,+.020,139,-5.97,314
345,Green Bay,Horz,4-21,-18.66,92.6,335,111.2,322,64.1,336,-.090,333,-5.04,288
346,Houston Baptist,Slnd,8-14,-18.95,92.4,337,111.4,323,69.5,80,-.001,191,-6.54,325
347,Lamar,WAC,2-22,-19.45,94.6,320,114.0,348,66.0,261,-.066,309,-0.81,173
348,Holy Cross,Pat,8-18,-20.44,91.6,342,112.0,331,67.5,186,+.071,49,-7.94,346
349,Fairleigh Dickinson,NEC,3-19,-21.01,92.4,338,113.4,345,70.0,65,-.053,292,-4.53,275
350,Charleston Southern,BSth,5-21,-21.59,90.9,348,112.5,339,69.9,67,-.011,210,-3.45,253
351,Columbia,Ivy,4-18,-21.66,94.8,316,116.4,355,69.4,83,+.006,169,-4.61,276
352,Arkansas Pine Bluff,SWAC,6-20,-22.63,95.2,312,117.8,357,66.7,231,+.034,112,-1.36,186
353,Incarnate Word,Slnd,5-22,-22.72,92.9,332,115.6,351,65.4,296,-.033,250,-4.43,274
354,Maine,AE,5-20,-22.96,90.3,349,113.3,342,66.7,229,-.064,307,-5.27,293
355,Mississippi Valley St.,SWAC,2-21,-23.17,93.5,329,116.7,356,71.0,36,-.085,329,-5.28,294
356,Eastern Illinois,OVC,5-22,-23.68,83.7,357,107.4,269,65.6,287,+.001,182,-1.81,200
357,Delaware St.,MEAC,2-20,-27.09,84.8,356,111.9,329,67.3,195,-.092,335,-5.32,297
358,IUPUI,Horz,3-22,-30.63,79.7,358,110.4,315,62.6,350,-.060,304,-7.02,334
