Rank,Team,Conf,Record,AdjEM,AdjO,AdjO_Rank,AdjD,AdjD_Rank,AdjT,AdjT_Rank,Final_Rank,Final_AdjEM,FinalAdjO,Final_AdjO_Rank
266,High Point,BSth,5-5,-7.99,94.8,286,102.8,221,66.7,269,-.059,271,-0.31,192
267,Manhattan,MAAC,6-3,-8.07,95.6,271,103.7,248,68.6,169,+.228,3,-4.57,309
268,Eastern Michigan,MAC,5-5,-8.08,95.2,279,103.3,235,71.8,43,+.137,24,+2.60,107
269,Merrimack,NEC,4-8,-8.08,91.9,326,100.0,158,63.1,346,+.005,170,+3.20,91
270,Elon,CAA,3-8,-8.21,98.1,224,106.3,295,70.6,79,+.081,67,+5.43,53
271,LIU,NEC,2-7,-8.59,94.5,291,103.1,230,72.4,27,-.158,351,+7.38,28
272,UTSA,CUSA,6-4,-8.71,97.7,232,106.4,296,70.3,98,+.183,7,-9.37,351
273,Sacred Heart,NEC,4-7,-8.72,100.2,192,109.0,334,67.4,232,+.008,163,-1.23,219
274,Purdue Fort Wayne,Horz,5-5,-8.88,99.3,208,108.2,327,68.1,194,+.050,106,-7.03,334
275,Loyola MD,Pat,6-5,-8.91,94.7,288,103.6,243,68.0,198,+.045,114,-6.28,331
276,Kennesaw St.,ASun,4-6,-9.10,95.8,269,104.9,265,69.6,125,-.199,355,+7.22,29
277,UNC Asheville,BSth,6-5,-9.24,96.3,260,105.5,278,69.2,141,+.117,40,-1.43,227
278,Long Beach St.,BW,3-7,-9.36,96.7,253,106.0,290,71.7,46,+.019,149,+7.82,25
279,NJIT,AE,5-5,-9.36,91.6,331,101.0,176,67.5,225,+.058,94,-3.70,283
280,San Jose St.,MWC,5-4,-9.43,96.2,261,105.6,280,68.1,195,+.083,65,-1.95,241
281,Hartford,AE,1-9,-9.52,98.2,223,107.7,322,69.5,131,-.082,296,-1.04,215
282,Austin Peay,OVC,4-5,-10.04,96.6,255,106.7,302,68.8,160,+.069,79,+3.57,86
283,Tennessee Tech,OVC,2-8,-10.05,95.2,280,105.2,271,69.1,143,-.095,318,+1.67,134
284,Siena,MAAC,4-6,-10.13,94.1,297,104.2,257,65.3,318,+.084,64,-2.29,254
285,North Florida,ASun,3-9,-10.17,98.9,213,109.1,335,70.2,99,+.032,131,+13.22,4
286,Southern Miss,CUSA,4-6,-10.19,92.1,323,102.3,211,68.7,164,+.106,45,-2.15,249
287,Southern,SWAC,5-6,-10.34,92.7,318,103.1,228,72.0,36,+.120,38,+4.88,61
288,Rider,MAAC,3-8,-10.34,94.2,296,104.6,263,69.8,110,+.006,166,-2.31,255
289,SIU Edwardsville,OVC,5-6,-10.71,93.4,305,104.1,254,69.8,115,+.010,161,-4.03,294
290,St. Thomas,Sum,5-6,-10.81,102.9,126,113.7,356,66.7,268,-.133,339,-3.21,277
291,Cal Poly,BW,3-7,-10.89,92.8,315,103.7,245,63.7,341,-.101,322,-4.02,291
292,Western Carolina,SC,6-5,-10.92,97.1,244,108.0,324,68.9,153,+.130,27,-4.02,290
293,Portland,WCC,8-4,-10.94,96.3,258,107.3,314,70.5,80,+.120,37,-9.27,349
294,Cal St. Northridge,BW,3-6,-10.94,93.2,308,104.2,256,64.9,325,+.063,84,+5.96,41
295,North Alabama,ASun,6-4,-11.00,91.0,334,102.0,198,68.2,185,+.037,123,-4.17,299
296,Dixie St.,WAC,6-5,-11.22,97.0,246,108.2,328,73.5,11,-.008,187,+3.90,80
297,Canisius,MAAC,2-9,-11.30,95.1,281,106.4,298,69.9,109,+.041,120,+1.56,138
298,Florida A&M,SWAC,2-7,-11.46,90.7,337,102.1,203,68.7,165,-.026,226,+8.49,19
299,UT Rio Grande Valley,WAC,4-7,-11.47,96.1,264,107.5,319,73.1,19,-.027,229,+0.61,166
300,Lafayette,Pat,2-8,-11.54,95.6,273,107.1,312,67.7,216,-.074,288,+0.24,171
301,Lamar,WAC,2-9,-11.68,96.3,259,108.0,325,66.4,287,-.087,306,+5.70,46
302,New Orleans,Slnd,3-7,-11.75,96.0,266,107.8,323,72.0,35,-.092,312,+2.89,100
303,Southeast Missouri St.,OVC,5-6,-11.79,97.5,236,109.3,337,71.7,45,+.111,42,-4.67,310
304,Texas A&M Corpus Chris,Slnd,9-2,-11.82,92.9,312,104.8,264,72.7,25,+.173,11,-7.11,336
305,UNC Wilmington,CAA,4-5,-11.87,95.7,270,107.6,320,67.5,230,-.026,225,-6.84,333
306,Idaho St.,BSky,1-8,-11.99,93.6,303,105.6,279,64.3,334,-.060,273,-2.35,256
307,Albany,AE,3-7,-12.08,89.6,343,101.6,193,66.5,284,+.114,41,+0.97,152
308,Sacramento St.,BSky,3-5,-12.37,93.5,304,105.8,287,68.5,171,+.032,132,+0.88,157
309,Robert Morris,Horz,1-8,-12.40,96.7,252,109.1,336,69.6,122,-.087,307,+5.00,57
310,Little Rock,SB,5-6,-12.44,94.0,298,106.4,299,70.4,85,+.104,47,+5.73,45
311,Morgan St.,MEAC,4-6,-12.49,93.2,309,105.7,282,72.6,26,-.035,238,-1.28,223
312,Coppin St.,MEAC,1-14,-12.54,92.9,313,105.5,277,72.2,30,-.155,348,+5.18,55
313,Southeastern Louisiana,Slnd,4-7,-12.61,94.0,299,106.6,301,70.4,90,-.036,239,+1.07,149
314,Tennessee St.,OVC,3-6,-12.72,92.7,319,105.4,276,69.9,106,-.208,357,-9.36,350
315,Lehigh,Pat,1-8,-12.83,93.9,301,106.7,303,70.9,76,-.015,198,-3.11,273
316,Alcorn St.,SWAC,1-8,-12.96,91.6,332,104.5,261,68.2,186,-.025,223,+11.74,6
317,Bucknell,Pat,2-8,-13.02,95.9,267,108.9,333,71.2,63,-.022,218,-2.38,260
318,Mount St. Mary's,NEC,3-8,-13.17,91.8,327,105.0,267,66.0,304,+.044,115,+3.50,88
319,Northern Arizona,BSky,4-6,-13.26,95.0,284,108.2,330,67.6,224,+.062,85,-1.62,231
320,American,Pat,4-7,-13.57,95.1,282,108.7,332,68.1,196,+.093,56,-3.16,274
321,Green Bay,Horz,2-8,-13.78,94.4,293,108.2,329,64.2,335,-.121,334,-0.33,193
322,Binghamton,AE,3-6,-14.16,92.7,316,106.9,308,67.6,222,-.075,289,-1.64,233
323,Western Michigan,MAC,3-6,-14.26,96.7,251,111.0,343,66.9,256,+.080,71,+2.37,114
324,Northern Illinois,MAC,3-6,-14.47,89.0,346,103.5,241,67.5,226,+.069,80,+1.67,133
325,St. Francis NY,NEC,3-8,-14.55,92.4,321,107.0,310,68.5,172,-.053,265,-2.36,257
326,McNeese St.,Slnd,3-7,-15.21,89.8,340,105.1,269,73.9,8,-.019,207,+6.62,36
327,Denver,Sum,4-9,-15.50,91.8,328,107.3,313,66.8,263,-.082,299,-5.24,320
328,Central Michigan,MAC,1-9,-15.57,95.8,268,111.3,347,68.6,167,-.010,191,+5.83,42
329,Grambling St.,SWAC,3-8,-16.15,88.9,347,105.0,268,70.1,101,-.018,204,+6.62,37
330,Alabama A&M,SWAC,1-7,-16.46,87.2,352,103.7,247,67.7,219,-.029,233,+3.34,90
331,Hampton,BSth,4-7,-16.91,88.9,348,105.8,285,66.7,270,+.126,31,-4.05,295
332,USC Upstate,BSth,2-8,-17.30,91.1,333,108.4,331,69.2,136,-.047,255,+1.24,145
333,Fairleigh Dickinson,NEC,0-9,-17.34,93.9,302,111.2,346,70.0,104,-.054,266,+6.06,40
334,Northwestern St.,Slnd,2-9,-17.49,92.9,314,110.4,340,71.4,56,-.063,279,+10.39,11
335,William & Mary,CAA,1-11,-17.51,89.4,344,106.9,307,69.2,137,-.018,205,-1.75,236
336,Tennessee Martin,OVC,4-7,-17.65,93.3,307,111.0,342,69.7,120,+.019,148,-0.51,197
337,Nebraska Omaha,Sum,1-10,-17.68,93.4,306,111.1,344,69.1,147,-.147,346,+3.86,81
338,North Carolina Central,MEAC,5-7,-17.72,89.0,345,106.8,305,70.9,73,+.089,60,+1.72,131
339,Idaho,BSky,2-8,-17.86,94.2,295,112.1,349,71.0,70,-.145,344,+0.64,164
340,Alabama St.,SWAC,2-9,-18.10,87.8,351,105.9,289,73.5,12,-.021,217,+5.49,51
341,Central Arkansas,ASun,1-8,-18.35,92.7,317,111.1,345,73.0,20,+.033,129,+5.50,50
342,Charleston Southern,BSth,3-6,-18.38,89.7,341,108.1,326,73.4,14,+.081,69,+7.11,30
343,Maryland Eastern Shore,MEAC,5-5,-18.50,88.8,349,107.3,316,66.7,272,+.060,90,+5.81,44
344,North Dakota,Sum,4-8,-18.65,94.5,292,113.2,355,68.4,178,+.066,81,-3.70,285
345,South Carolina St.,MEAC,3-8,-19.65,89.9,339,109.6,338,73.1,17,+.044,116,-2.08,247
346,Central Connecticut,NEC,2-9,-19.99,90.7,336,110.7,341,67.8,212,+.011,157,+0.41,169
347,Columbia,Ivy,3-9,-20.40,92.1,324,112.5,351,69.0,151,-.027,230,-7.49,339
348,Eastern Illinois,OVC,2-9,-20.80,86.2,354,107.0,311,68.3,181,-.086,304,+0.64,165
349,Holy Cross,Pat,2-9,-20.96,92.1,325,113.0,354,67.7,215,-.011,192,-4.28,302
350,Bethune Cookman,SWAC,2-8,-21.87,90.0,338,111.8,348,66.8,261,+.029,135,+6.33,38
351,Houston Baptist,Slnd,3-6,-22.18,90.8,335,113.0,352,69.5,127,-.043,251,+6.86,33
352,Maine,AE,2-6,-22.68,84.2,357,106.9,309,66.6,275,-.029,232,-0.08,180
353,Incarnate Word,Slnd,2-8,-22.75,91.7,330,114.4,357,68.2,187,-.004,179,-1.51,230
354,IUPUI,Horz,1-8,-22.85,84.7,356,107.6,321,63.4,344,-.049,257,-4.48,307
355,Chicago St.,WAC,3-7,-24.02,86.1,355,110.2,339,68.8,162,+.045,113,-4.99,317
356,Delaware St.,MEAC,2-8,-25.15,87.9,350,113.0,353,67.9,205,-.066,283,-5.20,318
357,Arkansas Pine Bluff,SWAC,1-11,-25.89,86.5,353,112.4,350,70.5,83,-.020,211,+11.28,8
358,Mississippi Valley St.,SWAC,0-8,-33.10,83.3,358,116.4,358,74.3,6,-.061,276,+3.35,89
