Rank,Team,Conf,Record,AdjEM,AdjO,AdjO_Rank,AdjD,AdjD_Rank,AdjT,AdjT_Rank,Final_Rank,Final_AdjEM,FinalAdjO,Final_AdjO_Rank
266,Army,Pat,8-6,-8.08,98.2,254,106.2,264,71.6,47,+.095,45,-4.58,318
267,Ball St.,MAC,6-7,-8.11,100.4,212,108.5,311,70.6,77,+.027,131,-3.14,290
268,Long Beach St.,BW,4-8,-8.32,99.0,236,107.3,285,71.8,40,+.018,153,+10.96,9
269,Eastern Michigan,MAC,6-6,-8.47,96.1,285,104.5,229,72.1,29,+.143,19,+0.34,170
270,Tennessee Tech,OVC,3-10,-8.49,96.6,279,105.1,241,69.1,154,-.085,317,+4.63,50
271,Norfolk St.,MEAC,9-4,-8.60,95.5,299,104.1,215,69.4,134,+.144,18,-5.36,328
272,San Jose St.,MWC,6-5,-8.70,98.7,243,107.4,287,67.9,207,+.087,53,-2.05,260
273,Merrimack,NEC,7-8,-8.76,95.1,306,103.8,209,62.3,354,+.092,51,-2.31,271
274,Kennesaw St.,ASun,5-8,-8.79,99.5,227,108.3,307,69.3,135,-.219,358,+6.33,26
275,Loyola MD,Pat,7-6,-8.80,96.1,287,104.9,233,68.3,189,+.023,145,-7.43,347
276,Texas A&M Corpus Chris,Slnd,12-3,-8.94,95.9,291,104.8,231,71.2,63,+.128,22,-7.67,350
277,Presbyterian,BSth,8-8,-9.14,95.8,295,104.9,236,63.1,345,+.109,38,+2.51,106
278,Purdue Fort Wayne,Horz,5-7,-9.21,100.1,221,109.3,321,68.4,184,+.000,178,-5.35,327
279,Portland St.,BSky,3-8,-9.29,92.3,335,101.6,159,71.8,39,-.084,316,-0.66,218
280,NJIT,AE,7-5,-9.52,93.8,325,103.3,192,67.6,224,+.121,25,-6.19,338
281,Portland,WCC,9-6,-9.61,98.5,246,108.1,302,69.7,121,+.080,63,-7.47,348
282,Illinois Chicago,Horz,4-8,-9.69,97.7,259,107.4,286,67.1,250,+.085,55,-0.59,217
283,Sacred Heart,NEC,5-10,-9.79,101.1,201,110.9,336,67.6,226,-.004,185,-3.27,294
284,UT Rio Grande Valley,WAC,5-9,-9.87,98.1,255,108.0,298,73.7,9,-.046,258,-0.28,206
285,UNC Wilmington,CAA,7-5,-9.87,97.2,269,107.1,281,67.6,223,+.111,33,-5.87,334
286,Southern Miss,CUSA,5-8,-10.00,93.8,323,103.8,208,68.4,180,+.083,61,-1.42,239
287,Canisius,MAAC,4-9,-10.01,96.7,278,106.7,273,69.7,122,+.094,46,+0.88,155
288,North Alabama,ASun,7-7,-10.07,93.3,327,103.4,196,68.6,175,-.003,181,+3.64,73
289,Alcorn St.,SWAC,2-11,-10.21,94.7,311,104.9,237,67.9,206,-.018,212,+12.95,3
290,SIU Edwardsville,OVC,6-7,-10.24,94.9,309,105.1,240,69.9,103,+.004,175,-2.17,268
291,Rider,MAAC,4-8,-10.28,95.3,303,105.6,252,69.7,120,+.006,167,-1.92,254
292,Western Carolina,SC,7-7,-10.32,100.9,202,111.2,340,69.7,116,+.115,28,-3.22,293
293,St. Francis PA,NEC,4-10,-10.39,99.3,232,109.7,323,69.1,156,-.113,333,-3.74,307
294,North Florida,ASun,4-10,-10.41,100.2,217,110.6,333,69.3,143,+.014,160,+12.01,4
295,Siena,MAAC,4-6,-10.45,95.1,308,105.5,248,65.1,321,+.084,59,-2.80,281
296,Hartford,AE,2-10,-10.79,98.9,240,109.7,325,69.7,117,-.053,275,-3.39,300
297,Cal St. Northridge,BW,4-8,-10.99,94.5,312,105.5,249,65.4,316,+.083,62,+3.11,86
298,Lafayette,Pat,3-8,-11.54,96.7,272,108.3,306,67.5,229,-.074,307,+0.26,174
299,Cal Poly,BW,3-8,-11.80,94.0,320,105.8,255,63.9,340,-.088,319,-1.93,255
300,Binghamton,AE,5-6,-12.08,96.5,281,108.6,312,67.5,234,+.008,165,-3.17,291
301,Albany,AE,4-9,-12.13,91.9,336,104.0,214,67.1,253,+.049,97,-2.10,263
302,Southeastern Louisiana,Slnd,5-9,-12.20,97.0,270,109.2,320,70.0,100,-.012,202,+3.76,72
303,Florida A&M,SWAC,2-10,-12.28,91.1,343,103.4,195,69.1,152,-.026,220,+6.71,24
304,Southeast Missouri St.,OVC,6-10,-12.42,100.4,214,112.8,346,73.1,16,+.037,115,-1.77,249
305,Coppin St.,MEAC,1-14,-12.45,94.4,313,106.9,278,72.1,30,-.155,349,+5.26,42
306,New Orleans,Slnd,4-8,-12.45,96.7,276,109.1,318,71.4,57,-.104,325,+0.84,158
307,Robert Morris,Horz,2-11,-12.45,96.7,275,109.2,319,70.4,85,-.055,277,+3.31,82
308,Sacramento St.,BSky,4-6,-12.52,94.0,318,106.6,271,67.9,209,+.018,154,+1.52,135
309,Austin Peay,OVC,4-8,-12.54,96.1,284,108.7,314,69.3,137,+.026,138,+1.35,141
310,Little Rock,SB,6-8,-12.63,96.5,282,109.1,316,70.5,80,+.077,66,+2.46,108
311,UTSA,CUSA,7-8,-12.68,95.8,292,108.5,310,69.8,110,+.063,78,-6.86,344
312,Mount St. Mary's,NEC,4-9,-12.87,93.0,331,105.9,259,65.8,307,+.039,112,+1.71,130
313,Dixie St.,WAC,7-8,-12.95,97.2,268,110.2,327,72.6,20,+.009,163,-0.23,202
314,Lamar,WAC,2-12,-12.96,97.2,267,110.2,328,66.2,295,-.107,328,+1.87,124
315,Bucknell,Pat,3-11,-12.98,98.6,245,111.6,342,70.5,82,-.047,260,-2.78,279
316,McNeese St.,Slnd,5-9,-13.07,92.8,334,105.8,258,73.1,17,+.002,176,+6.15,29
317,Morgan St.,MEAC,5-7,-13.49,94.1,317,107.6,290,72.2,28,-.037,245,-1.77,250
318,Green Bay,Horz,2-12,-13.98,96.7,273,110.7,334,63.9,339,-.124,337,+0.30,172
319,Northern Illinois,MAC,3-7,-14.04,90.1,348,104.1,218,67.6,222,+.024,143,+0.49,164
320,Tennessee Martin,OVC,6-8,-14.17,96.1,286,110.2,329,70.5,83,+.046,100,-0.36,212
321,Lehigh,Pat,4-10,-14.38,93.8,324,108.2,304,70.3,89,+.061,81,-4.24,312
322,Tennessee St.,OVC,5-8,-14.45,95.8,294,110.2,330,69.3,144,-.153,347,-11.09,358
323,Denver,Sum,5-11,-14.66,93.9,321,108.6,313,67.7,216,-.049,265,-5.05,324
324,Alabama A&M,SWAC,3-9,-14.69,88.8,353,103.5,199,66.0,301,-.039,248,-0.71,220
325,Northern Arizona,BSky,5-9,-14.71,96.0,288,110.7,335,67.2,242,+.027,132,-0.81,221
326,St. Francis NY,NEC,4-10,-14.78,93.1,330,107.9,293,68.1,201,-.069,299,-5.16,326
327,Idaho St.,BSky,2-11,-15.08,91.8,338,106.9,279,63.6,343,-.031,231,-0.00,193
328,American,Pat,4-9,-15.20,95.4,302,110.6,332,66.9,264,+.055,88,-3.45,302
329,North Carolina Central,MEAC,6-9,-15.82,91.4,340,107.2,283,69.9,102,-.036,244,-0.27,205
330,Western Michigan,MAC,4-10,-16.04,95.7,297,111.7,343,68.0,204,+.030,129,+3.49,77
331,Central Michigan,MAC,2-11,-16.04,96.8,271,112.8,347,69.8,114,+.032,122,+4.44,56
332,South Carolina St.,MEAC,7-8,-16.10,91.9,337,108.0,297,73.3,14,+.077,67,-5.51,329
333,Grambling St.,SWAC,3-11,-16.28,90.1,347,106.4,268,71.7,42,-.035,240,+6.72,23
334,Alabama St.,SWAC,3-12,-16.64,91.3,341,107.9,294,72.0,34,-.014,207,+5.20,43
335,Fairleigh Dickinson,NEC,1-10,-16.73,94.4,314,111.1,339,70.4,88,-.014,209,+5.61,36
336,USC Upstate,BSth,3-10,-16.75,94.2,316,111.0,338,69.2,147,-.058,281,+1.33,142
337,Central Connecticut,NEC,4-11,-16.86,92.8,333,109.7,324,68.2,194,+.019,152,-1.62,245
338,Nebraska Omaha,Sum,3-12,-17.05,97.7,258,114.7,351,70.3,92,-.072,305,+0.09,186
339,Central Arkansas,ASun,4-10,-17.11,95.6,298,112.7,345,71.9,36,+.067,76,+7.19,21
340,Hampton,BSth,4-7,-17.16,90.3,345,107.4,288,66.5,282,+.126,23,-4.49,316
341,William & Mary,CAA,3-12,-17.47,89.7,351,107.2,282,70.5,84,+.075,70,-1.95,256
342,Idaho,BSky,3-9,-18.07,96.0,289,114.0,350,71.1,65,-.133,341,+0.45,165
343,Maryland Eastern Shore,MEAC,5-6,-18.08,89.9,350,108.0,300,66.7,275,+.061,80,+6.01,30
344,Northwestern St.,Slnd,3-12,-18.52,94.0,319,112.5,344,72.0,35,-.040,250,+11.43,6
345,North Dakota,Sum,4-11,-19.90,97.5,261,117.4,357,68.1,197,+.039,111,-4.23,311
346,Bethune Cookman,SWAC,3-10,-19.91,90.6,344,110.5,331,67.3,241,+.028,130,+2.89,91
347,Columbia,Ivy,3-9,-20.42,93.2,328,113.7,348,68.9,163,-.027,226,-7.54,349
348,Holy Cross,Pat,2-12,-20.91,93.0,332,113.9,349,67.4,235,-.013,206,-3.29,295
349,Maine,AE,3-9,-21.29,87.2,355,108.5,309,66.2,294,-.092,321,+0.14,182
350,Chicago St.,WAC,4-12,-21.29,89.7,352,110.9,337,69.2,148,+.053,90,-1.04,230
351,Charleston Southern,BSth,3-10,-21.31,90.1,349,111.4,341,74.4,4,+.025,141,+0.05,191
352,Eastern Illinois,OVC,2-12,-22.07,85.9,357,108.0,296,66.8,269,-.059,284,+0.44,166
353,Houston Baptist,Slnd,4-7,-22.32,93.6,326,115.9,355,68.2,192,-.058,282,+4.11,59
354,Incarnate Word,Slnd,3-12,-24.06,91.6,339,115.6,354,68.1,199,+.002,177,+3.94,66
355,IUPUI,Horz,1-10,-25.53,84.5,358,110.0,326,63.2,344,-.053,272,-6.83,343
356,Arkansas Pine Bluff,SWAC,3-12,-26.95,90.2,346,117.1,356,67.7,215,+.033,119,+7.34,19
357,Delaware St.,MEAC,2-11,-28.35,87.3,354,115.6,353,68.6,174,-.035,242,-2.90,285
358,Mississippi Valley St.,SWAC,0-12,-31.79,86.9,356,118.7,358,74.0,7,-.067,295,+1.64,131
